0.000, 0.001, 0.100, 3.142, 0, 0.000, 4.000, -0.005
4.957, 0.998, 0.009, 2.090, 0, 5.500, 3.710, 2.660
4.967, 0.998, 0.009, 2.094, 0, 5.510, 3.705, 2.669
4.977, 0.998, 0.008, 2.098, 0, 5.520, 3.700, 2.678
4.987, 0.998, 0.008, 2.102, 0, 5.530, 3.695, 2.686
4.997, 0.998, 0.008, 2.105, 0, 5.540, 3.690, 2.695
5.007, 0.998, 0.007, 2.108, 0, 5.550, 3.685, 2.703
5.017, 0.998, 0.007, 2.112, 0, 5.560, 3.680, 2.712
5.027, 0.998, 0.007, 2.115, 0, 5.570, 3.675, 2.721
5.037, 0.999, 0.007, 2.118, 0, 5.580, 3.670, 2.729
5.047, 0.999, 0.006, 2.120, 0, 5.590, 3.664, 2.738
5.056, 0.999, 0.006, 2.123, 0, 5.600, 3.659, 2.746
5.066, 0.999, 0.006, 2.126, 0, 5.610, 3.654, 2.755
5.076, 0.999, 0.006, 2.128, 0, 5.620, 3.649, 2.763
5.086, 0.999, 0.006, 2.130, 0, 5.630, 3.643, 2.772
5.096, 0.999, 0.005, 2.133, 0, 5.640, 3.638, 2.780
5.106, 0.999, 0.005, 2.135, 0, 5.650, 3.633, 2.788
5.116, 0.999, 0.005, 2.137, 0, 5.660, 3.627, 2.797
5.126, 0.999, 0.005, 2.139, 0, 5.670, 3.622, 2.805
5.136, 0.999, 0.005, 2.140, 0, 5.680, 3.617, 2.814
5.146, 0.999, 0.005, 2.142, 0, 5.690, 3.611, 2.822
5.156, 0.999, 0.005, 2.144, 0, 5.700, 3.606, 2.831
5.166, 0.999, 0.005, 2.145, 0, 5.710, 3.600, 2.839
5.176, 0.999, 0.004, 2.147, 0, 5.720, 3.595, 2.847
5.186, 0.999, 0.004, 2.148, 0, 5.730, 3.589, 2.856
5.196, 0.999, 0.004, 2.149, 0, 5.740, 3.584, 2.864
5.206, 0.999, 0.004, 2.150, 0, 5.750, 3.579, 2.872
5.216, 0.999, 0.004, 2.152, 0, 5.760, 3.573, 2.881
5.226, 0.999, 0.004, 2.153, 0, 5.770, 3.568, 2.889
5.236, 1.000, 0.004, 2.154, 0, 5.780, 3.562, 2.897
5.246, 1.000, 0.004, 2.154, 0, 5.790, 3.557, 2.906
5.256, 1.000, 0.004, 2.155, 0, 5.800, 3.551, 2.914
5.266, 1.000, 0.004, 2.156, 0, 5.810, 3.546, 2.922
5.276, 1.000, 0.004, 2.156, 0, 5.820, 3.540, 2.931
5.286, 1.000, 0.004, 2.157, 0, 5.830, 3.535, 2.939
5.296, 1.000, 0.004, 2.157, 0, 5.840, 3.529, 2.947
5.306, 1.000, 0.004, 2.158, 0, 5.850, 3.523, 2.956
5.316, 1.000, 0.004, 2.158, 0, 5.860, 3.518, 2.964
5.326, 1.000, 0.004, 2.158, 0, 5.870, 3.512, 2.972
5.336, 1.000, 0.004, 2.159, 0, 5.880, 3.507, 2.981
5.346, 1.000, 0.004, 2.159, 0, 5.890, 3.501, 2.989
5.356, 1.000, 0.004, 2.159, 0, 5.900, 3.496, 2.997
5.366, 1.000, 0.004, 2.159, 0, 5.910, 3.490, 3.006
5.376, 1.000, 0.004, 2.159, 0, 5.920, 3.485, 3.014
5.386, 1.000, 0.004, 2.158, 0, 5.930, 3.479, 3.022
5.396, 1.000, 0.004, 2.158, 0, 5.940, 3.474, 3.031
5.406, 1.000, 0.004, 2.158, 0, 5.950, 3.468, 3.039
5.416, 1.000, 0.004, 2.157, 0, 5.960, 3.462, 3.047
5.426, 1.000, 0.004, 2.157, 0, 5.970, 3.457, 3.056
5.436, 1.000, 0.004, 2.156, 0, 5.980, 3.451, 3.064
5.446, 1.000, 0.004, 2.156, 0, 5.990, 3.446, 3.072
5.456, 1.000, 0.004, 2.155, 0, 6.000, 3.440, 3.081
5.466, 1.000, 0.004, 2.154, 0, 6.010, 3.435, 3.089
5.476, 1.000, 0.004, 2.153, 0, 6.020, 3.429, 3.097
5.486, 1.000, 0.004, 2.153, 0, 6.030, 3.424, 3.106
5.496, 1.001, 0.004, 2.152, 0, 6.040, 3.418, 3.114
5.506, 1.001, 0.004, 2.150, 0, 6.050, 3.413, 3.122
5.516, 1.001, 0.004, 2.149, 0, 6.060, 3.407, 3.131
5.526, 1.001, 0.004, 2.148, 0, 6.070, 3.402, 3.139
5.536, 1.001, 0.004, 2.147, 0, 6.080, 3.396, 3.148
5.546, 1.001, 0.004, 2.145, 0, 6.090, 3.391, 3.156
5.556, 1.001, 0.004, 2.144, 0, 6.100, 3.386, 3.164
5.566, 1.001, 0.005, 2.142, 0, 6.110, 3.380, 3.173
5.576, 1.001, 0.005, 2.140, 0, 6.120, 3.375, 3.181
5.586, 1.001, 0.005, 2.138, 0, 6.130, 3.369, 3.190
5.596, 1.001, 0.005, 2.137, 0, 6.140, 3.364, 3.198
5.606, 1.001, 0.005, 2.135, 0, 6.150, 3.359, 3.207
5.616, 1.001, 0.005, 2.132, 0, 6.160, 3.353, 3.215
5.626, 1.001, 0.005, 2.130, 0, 6.170, 3.348, 3.224
5.636, 1.001, 0.005, 2.128, 0, 6.180, 3.343, 3.232
5.646, 1.001, 0.006, 2.125, 0, 6.190, 3.337, 3.241
5.656, 1.001, 0.006, 2.123, 0, 6.200, 3.332, 3.249
5.667, 1.001, 0.006, 2.120, 0, 6.210, 3.327, 3.258
5.677, 1.001, 0.006, 2.117, 0, 6.220, 3.322, 3.266
5.687, 1.001, 0.006, 2.114, 0, 6.230, 3.316, 3.275
5.697, 1.002, 0.007, 2.111, 0, 6.240, 3.311, 3.283
5.707, 1.002, 0.007, 2.108, 0, 6.250, 3.306, 3.292
5.717, 1.002, 0.007, 2.105, 0, 6.260, 3.301, 3.301
5.727, 1.002, 0.007, 2.101, 0, 6.270, 3.296, 3.309
5.737, 1.002, 0.008, 2.098, 0, 6.280, 3.291, 3.318
5.747, 1.002, 0.008, 2.094, 0, 6.290, 3.286, 3.326
5.757, 1.002, 0.008, 2.090, 0, 6.300, 3.281, 3.335
5.767, 1.002, 0.009, 2.086, 0, 6.310, 3.276, 3.344
5.777, 1.002, 0.009, 2.081, 0, 6.320, 3.271, 3.353
5.787, 1.002, 0.010, 2.077, 0, 6.330, 3.266, 3.361
5.797, 1.002, 0.010, 2.072, 0, 6.340, 3.261, 3.370
5.807, 1.002, 0.011, 2.067, 0, 6.350, 3.257, 3.379
5.817, 1.003, 0.011, 2.062, 0, 6.360, 3.252, 3.388
5.827, 1.003, 0.012, 2.057, 0, 6.370, 3.247, 3.397
5.837, 1.003, 0.012, 2.051, 0, 6.380, 3.242, 3.405
5.847, 1.003, 0.013, 2.045, 0, 6.390, 3.238, 3.414
5.857, 1.003, 0.014, 2.039, 0, 6.400, 3.233, 3.423
5.867, 1.003, 0.014, 2.032, 0, 6.410, 3.229, 3.432
5.877, 1.003, 0.015, 2.025, 0, 6.420, 3.224, 3.441
5.887, 1.004, 0.016, 2.018, 0, 6.430, 3.220, 3.450
5.897, 1.004, 0.017, 2.011, 0, 6.440, 3.216, 3.459
5.907, 1.004, 0.018, 2.003, 0, 6.450, 3.211, 3.469
5.917, 1.004, 0.019, 1.995, 0, 6.460, 3.207, 3.478
5.927, 1.004, 0.020, 1.986, 0, 6.470, 3.203, 3.487
5.937, 1.005, 0.022, 1.977, 0, 6.480, 3.199, 3.496
5.947, 1.005, 0.023, 1.968, 0, 6.490, 3.195, 3.505
5.957, 1.005, 0.025, 1.958, 0, 6.500, 3.191, 3.515
5.967, 1.005, 0.026, 1.947, 0, 6.510, 3.188, 3.524
5.977, 1.006, 0.028, 1.936, 0, 6.520, 3.184, 3.533
5.987, 1.006, 0.030, 1.924, 0, 6.530, 3.180, 3.543
5.998, 1.006, 0.032, 1.912, 0, 6.540, 3.177, 3.552
6.008, 1.007, 0.035, 1.899, 0, 6.550, 3.174, 3.562
6.018, 1.007, 0.037, 1.885, 0, 6.560, 3.170, 3.571
6.028, 1.007, 0.040, 1.871, 0, 6.570, 3.167, 3.581
6.038, 1.008, 0.043, 1.855, 0, 6.580, 3.165, 3.590
6.048, 1.008, 0.047, 1.839, 0, 6.590, 3.162, 3.600
6.058, 1.009, 0.050, 1.821, 0, 6.600, 3.159, 3.610
6.068, 1.009, 0.054, 1.803, 0, 6.610, 3.157, 3.620
6.078, 1.010, 0.058, 1.783, 0, 6.620, 3.155, 3.630
6.088, 1.010, 0.062, 1.762, 0, 6.630, 3.153, 3.639
6.098, 1.011, 0.067, 1.740, 0, 6.640, 3.151, 3.649
6.109, 1.012, 0.072, 1.716, 0, 6.650, 3.149, 3.659
6.119, 1.013, 0.077, 1.691, 0, 6.660, 3.148, 3.669
6.129, 1.013, 0.082, 1.664, 0, 6.670, 3.147, 3.679
6.139, 1.014, 0.087, 1.635, 0, 6.680, 3.146, 3.690
6.149, 1.015, 0.092, 1.605, 0, 6.690, 3.145, 3.700
6.159, 1.016, 0.097, 1.572, 0, 6.700, 3.145, 3.710
6.169, 1.017, 0.101, 1.538, 0, 6.710, 3.145, 3.720
6.180, 1.018, 0.104, 1.501, 0, 6.720, 3.146, 3.730
6.190, 1.019, 0.105, 1.462, 0, 6.730, 3.147, 3.740
6.200, 1.020, 0.105, 1.422, 0, 6.740, 3.148, 3.751
6.210, 1.021, 0.102, 1.379, 0, 6.750, 3.150, 3.761
6.220, 1.022, 0.097, 1.334, 0, 6.760, 3.152, 3.771
6.231, 1.023, 0.089, 1.287, 0, 6.770, 3.155, 3.780
6.241, 1.024, 0.077, 1.239, 0, 6.780, 3.158, 3.790
6.251, 1.025, 0.062, 1.190, 0, 6.790, 3.161, 3.800
6.261, 1.025, 0.044, 1.139, 0, 6.800, 3.165, 3.809
6.272, 1.025, 0.024, 1.088, 0, 6.810, 3.170, 3.818
6.282, 1.025, 0.003, 1.037, 0, 6.820, 3.175, 3.827
6.292, 1.025, -0.018, 0.987, 0, 6.830, 3.180, 3.836
6.302, 1.025, -0.038, 0.937, 0, 6.840, 3.186, 3.844
6.313, 1.024, -0.056, 0.888, 0, 6.850, 3.192, 3.853
6.323, 1.023, -0.072, 0.841, 0, 6.860, 3.199, 3.860
6.333, 1.023, -0.085, 0.796, 0, 6.870, 3.206, 3.868
6.343, 1.022, -0.094, 0.752, 0, 6.880, 3.213, 3.875
6.354, 1.021, -0.101, 0.711, 0, 6.890, 3.221, 3.882
6.364, 1.020, -0.104, 0.671, 0, 6.900, 3.229, 3.888
6.374, 1.019, -0.105, 0.634, 0, 6.910, 3.237, 3.894
6.384, 1.018, -0.104, 0.599, 0, 6.920, 3.245, 3.900
6.394, 1.017, -0.102, 0.566, 0, 6.930, 3.254, 3.906
6.404, 1.016, -0.098, 0.534, 0, 6.940, 3.262, 3.911
6.415, 1.015, -0.094, 0.505, 0, 6.950, 3.271, 3.916
6.425, 1.014, -0.089, 0.478, 0, 6.960, 3.280, 3.921
6.435, 1.013, -0.084, 0.452, 0, 6.970, 3.289, 3.926
6.445, 1.012, -0.079, 0.427, 0, 6.980, 3.298, 3.930
6.455, 1.011, -0.073, 0.405, 0, 6.990, 3.308, 3.934
6.465, 1.011, -0.069, 0.383, 0, 7.000, 3.317, 3.938
6.475, 1.010, -0.064, 0.363, 0, 7.010, 3.326, 3.942
6.485, 1.009, -0.059, 0.344, 0, 7.020, 3.336, 3.945
6.495, 1.009, -0.055, 0.326, 0, 7.030, 3.345, 3.948
6.506, 1.008, -0.051, 0.310, 0, 7.040, 3.355, 3.952
6.516, 1.008, -0.048, 0.294, 0, 7.050, 3.365, 3.955
6.526, 1.007, -0.044, 0.279, 0, 7.060, 3.374, 3.957
6.536, 1.007, -0.041, 0.265, 0, 7.070, 3.384, 3.960
6.546, 1.007, -0.038, 0.251, 0, 7.080, 3.394, 3.963
6.556, 1.006, -0.036, 0.239, 0, 7.090, 3.403, 3.965
6.566, 1.006, -0.033, 0.227, 0, 7.100, 3.413, 3.967
6.576, 1.006, -0.031, 0.215, 0, 7.110, 3.423, 3.970
6.586, 1.005, -0.029, 0.204, 0, 7.120, 3.433, 3.972
6.596, 1.005, -0.027, 0.194, 0, 7.130, 3.443, 3.974
6.606, 1.005, -0.025, 0.184, 0, 7.140, 3.453, 3.976
6.616, 1.004, -0.059, 0.175, 0, 7.150, 3.462, 3.977
6.626, 1.003, -0.142, 0.166, 0, 7.160, 3.472, 3.979
6.636, 1.000, -0.241, 0.158, 0, 7.170, 3.482, 3.981
6.646, 0.997, -0.340, 0.150, 0, 7.180, 3.492, 3.982
6.656, 0.993, -0.440, 0.142, 0, 7.190, 3.502, 3.984
6.666, 0.987, -0.539, 0.135, 0, 7.200, 3.512, 3.985
6.676, 0.981, -0.638, 0.128, 0, 7.210, 3.521, 3.986
6.686, 0.974, -0.737, 0.122, 0, 7.220, 3.531, 3.988
6.695, 0.965, -0.836, 0.116, 0, 7.230, 3.541, 3.989
6.705, 0.956, -0.935, 0.110, 0, 7.240, 3.550, 3.990
6.714, 0.946, -1.000, 0.104, 0, 7.250, 3.560, 3.991
6.724, 0.936, -1.014, 0.099, 0, 7.260, 3.569, 3.992
6.733, 0.926, -1.013, 0.094, 0, 7.270, 3.578, 3.993
6.742, 0.915, -1.012, 0.089, 0, 7.280, 3.587, 3.993
6.751, 0.905, -1.012, 0.085, 0, 7.290, 3.596, 3.994
6.760, 0.895, -1.011, 0.080, 0, 7.300, 3.605, 3.995
6.769, 0.885, -1.010, 0.076, 0, 7.310, 3.614, 3.996
6.778, 0.875, -1.010, 0.072, 0, 7.320, 3.623, 3.996
6.786, 0.865, -1.009, 0.069, 0, 7.330, 3.631, 3.997
6.795, 0.855, -1.009, 0.065, 0, 7.340, 3.640, 3.997
6.803, 0.845, -1.008, 0.062, 0, 7.350, 3.648, 3.998
6.812, 0.835, -1.008, 0.059, 0, 7.360, 3.657, 3.999
6.820, 0.825, -1.008, 0.056, 0, 7.370, 3.665, 3.999
6.828, 0.814, -1.007, 0.053, 0, 7.380, 3.673, 3.999
6.836, 0.804, -1.007, 0.050, 0, 7.390, 3.681, 4.000
6.844, 0.794, -1.006, 0.047, 0, 7.400, 3.689, 4.000
6.852, 0.784, -1.006, 0.045, 0, 7.410, 3.697, 4.001
6.860, 0.774, -1.006, 0.042, 0, 7.420, 3.704, 4.001
6.867, 0.764, -1.006, 0.040, 0, 7.430, 3.712, 4.001
6.875, 0.754, -1.005, 0.038, 0, 7.440, 3.720, 4.002
6.882, 0.744, -1.005, 0.036, 0, 7.450, 3.727, 4.002
6.890, 0.734, -1.005, 0.034, 0, 7.460, 3.734, 4.002
6.897, 0.724, -1.005, 0.032, 0, 7.470, 3.742, 4.002
6.904, 0.714, -1.004, 0.030, 0, 7.480, 3.749, 4.003
6.911, 0.704, -1.004, 0.028, 0, 7.490, 3.756, 4.003
6.918, 0.694, -1.004, 0.027, 0, 7.500, 3.763, 4.003
6.925, 0.684, -1.004, 0.025, 0, 7.510, 3.770, 4.003
6.931, 0.674, -1.004, 0.024, 0, 7.520, 3.776, 4.003
6.938, 0.664, -1.004, 0.022, 0, 7.530, 3.783, 4.003
6.945, 0.654, -1.003, 0.021, 0, 7.540, 3.790, 4.004
6.951, 0.644, -1.003, 0.020, 0, 7.550, 3.796, 4.004
6.957, 0.634, -1.003, 0.018, 0, 7.560, 3.802, 4.004
6.964, 0.624, -1.003, 0.017, 0, 7.570, 3.809, 4.004
6.970, 0.614, -1.003, 0.016, 0, 7.580, 3.815, 4.004
6.976, 0.604, -1.003, 0.015, 0, 7.590, 3.821, 4.004
6.982, 0.594, -1.003, 0.014, 0, 7.600, 3.827, 4.004
6.988, 0.583, -1.003, 0.013, 0, 7.610, 3.832, 4.004
6.993, 0.573, -1.002, 0.012, 0, 7.620, 3.838, 4.004
6.999, 0.563, -1.002, 0.011, 0, 7.630, 3.844, 4.004
7.004, 0.553, -1.002, 0.011, 0, 7.640, 3.849, 4.004
7.010, 0.543, -1.002, 0.010, 0, 7.650, 3.855, 4.005
7.015, 0.533, -1.002, 0.009, 0, 7.660, 3.860, 4.005
7.020, 0.523, -1.002, 0.008, 0, 7.670, 3.865, 4.005
7.026, 0.513, -1.002, 0.008, 0, 7.680, 3.870, 4.005
7.031, 0.503, -1.002, 0.007, 0, 7.690, 3.876, 4.005
7.036, 0.493, -1.002, 0.007, 0, 7.700, 3.880, 4.005
7.040, 0.483, -1.002, 0.006, 0, 7.710, 3.885, 4.005
7.045, 0.473, -1.002, 0.006, 0, 7.720, 3.890, 4.005
7.050, 0.463, -1.002, 0.005, 0, 7.730, 3.895, 4.005
7.054, 0.453, -1.001, 0.005, 0, 7.740, 3.899, 4.005
7.059, 0.443, -1.001, 0.004, 0, 7.750, 3.904, 4.005
7.063, 0.433, -1.001, 0.004, 0, 7.760, 3.908, 4.005
7.067, 0.423, -1.001, 0.004, 0, 7.770, 3.912, 4.005
7.071, 0.413, -1.001, 0.003, 0, 7.780, 3.916, 4.005
7.075, 0.403, -1.001, 0.003, 0, 7.790, 3.920, 4.005
7.079, 0.393, -1.001, 0.003, 0, 7.800, 3.924, 4.005
7.083, 0.383, -1.001, 0.002, 0, 7.810, 3.928, 4.005
7.087, 0.373, -1.001, 0.002, 0, 7.820, 3.932, 4.005
7.091, 0.363, -1.001, 0.002, 0, 7.830, 3.935, 4.005
7.094, 0.353, -1.001, 0.002, 0, 7.840, 3.939, 4.005
7.098, 0.343, -1.001, 0.002, 0, 7.850, 3.942, 4.005
7.101, 0.333, -1.001, 0.001, 0, 7.860, 3.946, 4.005
7.104, 0.323, -1.001, 0.001, 0, 7.870, 3.949, 4.005
7.107, 0.313, -1.001, 0.001, 0, 7.880, 3.952, 4.005
7.110, 0.303, -1.001, 0.001, 0, 7.890, 3.955, 4.005
7.113, 0.293, -1.001, 0.001, 0, 7.900, 3.958, 4.005
7.116, 0.283, -1.001, 0.001, 0, 7.910, 3.961, 4.005
7.119, 0.273, -1.001, 0.001, 0, 7.920, 3.964, 4.005
7.121, 0.263, -1.001, 0.001, 0, 7.930, 3.966, 4.005
7.124, 0.253, -1.000, 0.000, 0, 7.940, 3.969, 4.005
7.126, 0.243, -1.000, 0.000, 0, 7.950, 3.971, 4.005
7.129, 0.233, -1.000, 0.000, 0, 7.960, 3.974, 4.005
7.131, 0.223, -1.000, 0.000, 0, 7.970, 3.976, 4.005
7.133, 0.213, -1.000, 0.000, 0, 7.980, 3.978, 4.005
7.135, 0.203, -1.000, 0.000, 0, 7.990, 3.980, 4.005
7.137, 0.193, -1.000, 0.000, 0, 8.000, 3.982, 4.005
7.139, 0.183, -1.000, 0.000, 0, 8.010, 3.984, 4.005
7.141, 0.173, -1.000, 0.000, 0, 8.020, 3.985, 4.005
7.142, 0.163, -1.000, 0.000, 0, 8.030, 3.987, 4.005
7.144, 0.153, -1.000, 0.000, 0, 8.040, 3.989, 4.005
7.145, 0.143, -1.000, 0.000, 0, 8.050, 3.990, 4.005
7.146, 0.133, -1.000, 0.000, 0, 8.060, 3.991, 4.005
7.148, 0.123, -1.000, 0.000, 0, 8.070, 3.993, 4.005
7.149, 0.113, -1.000, 0.000, 0, 8.080, 3.994, 4.005
7.150, 0.103, -1.000, 0.000, 0, 8.090, 3.995, 4.005
7.151, 0.093, -1.000, 0.000, 0, 8.100, 3.996, 4.005
7.152, 0.083, -1.000, 0.000, 0, 8.110, 3.997, 4.005
7.152, 0.073, -1.000, 0.000, 0, 8.120, 3.997, 4.005
7.153, 0.063, -1.000, 0.000, 0, 8.130, 3.998, 4.005
7.154, 0.053, -1.000, 0.000, 0, 8.140, 3.998, 4.005
7.154, 0.043, -0.965, 0.000, 0, 8.150, 3.999, 4.005
7.154, 0.035, -0.880, 0.000, 0, 8.160, 3.999, 4.005
7.155, 0.027, -0.780, 0.000, 0, 8.170, 3.999, 4.005
7.155, 0.020, -0.680, 0.000, 0, 8.180, 4.000, 4.005
7.155, 0.014, -0.580, 0.000, 0, 8.190, 4.000, 4.005
7.155, 0.009, -0.480, 0.000, 0, 8.200, 4.000, 4.005
7.155, 0.006, -0.380, 0.000, 0, 8.210, 4.000, 4.005
7.155, 0.003, -0.280, 0.000, 0, 8.220, 4.000, 4.005
7.155, 0.001, -0.180, 0.000, 0, 8.230, 4.000, 4.005
7.155, 0.000, -0.080, 6.283, 0, 8.240, 4.000, 4.005
7.155, 0.000, -0.015, 6.283, 0, 8.250, 4.000, 4.005
